id,date,price,area,rooms,half rooms,area_balcony,street,district,type
32613967,2022-08-01,500000,100,3,0,16.0,Csata utca 3-7,XIII,tegla
32612278,2022-08-01,250000,49,2,0,5.0,Csata utca 3 - 7,XIII,tegla
32607506,2022-08-01,125000,60,2,0,0.0,Erzsébet királyné útja,XIV,tegla
32604819,2022-08-01,115000,36,1,0,0.0,Rákosszeg park,XIV,tegla
32604271,2022-08-01,2339024,180,4,0,25.0,Kútvölgy,XII,tegla
32601961,2022-08-01,450000,76,2,0,0.0,Vörösmarty utca 1068,VI,tegla
32599989,2022-08-01,160000,50,2,0,5.0,Szőlő utca 94,III,panel
32588806,2022-08-01,160000,64,2,0,4.0,Üllői út,VIII,tegla
32585286,2022-08-01,199000,92,2,0,0.0,Lázár utca,XX,tegla
32584188,2022-08-01,544428,111,4,0,8.0,Pannónia utca,XIII,tegla
32579280,2022-08-01,160000,52,0,2,0.0,Üllői út 113,IX,tegla
32577051,2022-08-01,852000,100,4,0,40.0,Mártonhegy,XII,tegla
32573975,2022-08-01,322624,60,3,0,0.0,Ráday utca,IX,tegla
32572522,2022-08-01,215000,68,3,0,2.0,Haller utca 82,IX,panel
32571864,2022-08-01,1209840,86,3,0,21.0,Hauszmann Alajos utca,XI,tegla
32570725,2022-08-01,430000,80,3,0,15.0,Mártonhegy,XII,tegla
32568529,2022-08-01,999000,114,3,1,10.0,Szent István park 25,XIII,tegla
32566669,2022-08-01,645248,170,5,0,0.0,Pasarét,II,tegla
32564405,2022-08-01,1800000,310,5,0,15.0,Táncsics Mihály utca,I,tegla
32564361,2022-08-01,130000,37,1,0,0.0,Száva utca,X,tegla
32558014,2022-08-01,95000,30,1,0,0.0,Szövetség utca,VII,tegla
32555601,2022-08-01,564592,101,3,0,0.0,Bem rakpart 15,I,tegla
32551167,2022-08-01,200000,43,2,0,10.0,Taksony utca,XIII,tegla
32550431,2022-08-01,455000,116,4,0,8.0,Belső-Erzsébetváros,VII,tegla
32544420,2022-08-01,524264,88,3,0,1.0,Szent István körút,V,tegla
32543739,2022-08-01,690000,140,4,0,10.0,Krisztinaváros,I,tegla
32539106,2022-08-01,665412,100,4,0,10.0,Pálvölgy,II,tegla
32537573,2022-08-01,1200000,211,6,0,19.0,Erzsébet körút,VII,tegla
32534817,2022-08-01,887216,90,3,0,20.0,Zöldkő utca,II,tegla
32531640,2022-08-01,443608,74,2,0,0.0,Radnóti Miklós utca,XIII,tegla
32531574,2022-08-01,927544,78,3,0,0.0,Dorottya utca,V,tegla
32524411,2022-08-01,806560,150,4,0,0.0,Kálmán Imre utca 21,V,tegla
32500774,2022-08-01,390000,105,3,1,0.0,Lónyay utca,IX,tegla
32499731,2022-08-01,220000,47,1,2,0.0,Vörösmarty utca 3,VII,tegla
32499410,2022-08-01,120000,32,1,0,0.0,Balzac utca 25,XIII,tegla
32493076,2022-08-01,1300000,196,5,0,130.0,Balassi Bálint utca,V,tegla
32490742,2022-08-01,524264,63,2,0,3.0,Dorottya utca,V,tegla
32490267,2022-08-01,209000,97,3,0,3.0,Baross utca 77.,VIII,tegla
32485571,2022-08-01,165000,28,1,1,9.0,Kondorosi út 2,XI,tegla
32485271,2022-08-01,400000,110,3,0,3.0,Rózsa utca 62.,VI,tegla
32481910,2022-08-01,604920,112,4,0,0.0,Párizsi utca,V,tegla
32472676,2022-08-01,380000,78,3,0,58.0,Danubius utca,XIII,tegla
32470931,2022-08-01,800000,160,3,0,160.0,Cinkota,XVI,tegla
32468410,2022-08-01,1028364,110,3,2,9.0,Bimbó út,II,tegla
32460988,2022-08-01,699000,160,4,0,20.0,Városmajor utca,XII,tegla
32453573,2022-08-01,150000,40,1,0,0.0,Tatárvirág utca,XII,szoba
32451651,2022-08-01,806560,123,4,0,4.0,József Attila utca,V,tegla
32447370,2022-08-01,201640,39,1,0,0.0,Honvéd utca,V,tegla
32441248,2022-08-01,150000,10,1,0,0.0,Váci út 190,XIII,szoba
32437560,2022-08-01,161312,40,1,0,0.0,Mester utca,IX,tegla
32433369,2022-08-01,250034,50,2,0,2.0,Váci utca,V,tegla
32430944,2022-08-01,140000,54,2,0,4.0,Szőlőhegy utca,X,panel
32424610,2022-08-01,220000,54,1,1,3.0,Elek utca,XI,tegla
32423549,2022-08-01,887216,149,4,0,45.0,Víziváros - Váralja,I,tegla
32420911,2022-08-01,135000,33,1,0,0.0,Peterdy utca 3.,VII,tegla
32415721,2022-08-01,300000,53,3,0,50.0,Lőcsei út 61/A,XIV,tegla
32409253,2022-08-01,135000,29,1,0,0.0,Üllői út 91,IX,tegla
32407585,2022-08-01,161312,42,1,0,3.0,Berzenczey utca,IX,tegla
32407177,2022-08-01,445000,79,3,0,11.0,Hauszmann Alajos utca 18,XI,tegla
32407137,2022-08-01,170000,62,2,0,0.0,Thököly út,XIV,tegla
32402432,2022-08-01,210000,72,2,0,0.0,Mérleg utca,V,tegla
32399473,2022-08-01,806560,140,3,0,16.0,Hunfalvy utca,I,tegla
32398573,2022-08-01,302460,84,3,0,0.0,Márvány utca,XII,tegla
32389986,2022-08-01,150000,29,1,0,0.0,Ó utca 36,VI,tegla
32382506,2022-08-01,165000,75,2,2,5.0,Sasvár utca 99 / A. 1/1.,XVI,tegla
32375642,2022-08-01,129000,28,1,0,0.0,Bakáts utca,IX,tegla
32372501,2022-08-01,725904,72,2,0,0.0,Lipótváros,V,tegla
32370152,2022-08-01,299999,83,3,0,0.0,Alagút utca 1,I,tegla
32366630,2022-08-01,650000,102,3,1,0.0,Nefelejcs utca 42,VII,szoba
32363933,2022-08-01,140000,39,1,0,4.0,Karinthy Frigyes út,XI,tegla
32363841,2022-08-01,145000,31,1,0,0.0,Marek József utca 4,VII,tegla
32363325,2022-08-01,220000,64,2,0,4.0,Gombocz Zoltán utca 7/B,XI,tegla
32361378,2022-08-01,160000,70,1,2,0.0,Alkotás utca 11,XII,tegla
32360988,2022-08-01,520000,104,3,0,0.0,Andrássy út,VI,tegla
32360662,2022-08-01,520000,104,3,0,0.0,Andrássy út,VI,tegla
32359104,2022-08-01,262132,100,2,0,4.0,Bajza utca,VI,tegla
32354921,2022-08-01,220000,80,2,1,0.0,Soroksári út 38-40,IX,tegla
32351908,2022-08-01,250000,68,2,1,3.0,Beszterce utca 3,III,tegla
32349876,2022-08-01,170000,42,2,0,0.0,Pacsirtamező utca,III,tegla
32349651,2022-08-01,225000,53,2,0,10.0,Fischer István utca 121,XIV,tegla
32346883,2022-08-01,200000,40,2,0,0.0,Révay utca,VI,tegla
32345612,2022-08-01,564592,100,4,0,20.0,Vörösmarty utca,VI,tegla
32340514,2022-08-01,150000,28,1,0,0.0,Gvadányi utca,XIV,panel
32340393,2022-08-01,95000,15,1,0,0.0,Népszínház utca,VIII,tegla
32337343,2022-08-01,160000,50,1,0,0.0,Alvinci út,II,tegla
32325028,2022-08-01,201640,60,2,0,0.0,Garibaldi utca,V,tegla
32321364,2022-08-01,1209840,127,3,1,5.0,Lendvay utca,VI,tegla
32317252,2022-08-01,180000,52,2,0,0.0,Hajnóczy József utca,XII,tegla
32313865,2022-08-01,120000,50,2,0,0.0,Tenkes utca,XXII,tegla
32312628,2022-08-01,250000,50,2,0,6.0,Reviczky Gyula utca,XVIII,tegla
32306375,2022-08-01,190000,45,2,0,9.0,Budakeszi út,II,tegla
32305389,2022-08-01,220000,37,1,1,25.0,Bakfű utca 10,XI,tegla
32301376,2022-08-01,200000,63,2,0,10.0,Pusztaszeri út 14,II,tegla
32295749,2022-08-01,159000,25,1,0,0.0,Nefelejcs utca,VII,tegla
32284917,2022-08-01,280000,68,3,0,20.0,Hegedűs Gyula utca,XIII,tegla
32282660,2022-08-01,160000,37,1,1,0.0,Tábornok utca 11,XIV,tegla
32279312,2022-08-01,540000,90,3,0,0.0,Jókai utca,VI,tegla
32278717,2022-08-01,150000,50,1,1,4.0,Csengery utca 56,VI,tegla
32277771,2022-08-01,180000,47,2,0,0.0,Dalnok utca 5,XVII,tegla
32262178,2022-08-01,380000,81,3,0,0.0,Szilágyi Dezső tér,I,tegla
32262141,2022-08-01,130000,29,1,0,0.0,Kaffka Margit utca,XIV,tegla
32259477,2022-08-01,175000,32,1,0,3.0,Mezőkövesd út,XI,tegla
32259379,2022-08-01,270000,60,3,0,0.0,Fillér utca,II,tegla
32259077,2022-08-01,240000,40,2,0,8.0,Cserhalom utca 7,XIII,tegla
32258921,2022-08-01,790000,189,1,0,0.0,Krisztinaváros - Városmajor,XII,tegla
32256984,2022-08-01,180000,66,1,0,22.0,Akadémia utca,V,tegla
32256014,2022-08-01,340000,74,3,0,10.0,Márton utca 14/B,IX,tegla
32245573,2022-08-01,100000,12,1,0,0.0,Amerikai út 73,XIV,tegla
32243123,2022-08-01,300000,69,2,1,0.0,Balassi Bálint utca,V,tegla
32236150,2022-08-01,318591,59,2,0,0.0,Belváros,V,tegla
32233692,2022-08-01,300000,40,1,1,48.0,Mandula utca,II,tegla
32233540,2022-08-01,100000,28,1,0,0.0,Dolgozó út,XVIII,csuszozsalus
32233383,2022-08-01,524264,85,3,0,35.0,Tárogató út,II,tegla
32233178,2022-08-01,1008200,115,4,0,25.0,Tárogató út,II,tegla
32230933,2022-08-01,230000,49,1,1,13.0,Úszódaru utca 14,XIII,tegla
32229296,2022-08-01,1411077,145,5,1,21.0,Mártonhegy,XII,tegla
32214699,2022-08-01,826724,189,6,0,0.0,Alkotmány utca,V,tegla
32211451,2022-08-01,1209840,149,4,0,45.0,Zöldmál,II,tegla
32209164,2022-08-01,806560,41,1,1,10.0,Szervita tér,V,tegla
32208008,2022-08-01,190000,37,1,0,0.0,Somogyi Béla utca,VIII,tegla
32207914,2022-08-01,887216,105,3,0,5.0,Falk Miksa utca,V,tegla
32198588,2022-08-01,564592,80,3,0,0.0,Vigyázó Ferenc utca,V,tegla
32196491,2022-08-01,230000,86,2,2,6.0,Tarcali utca,XI,tegla
32190985,2022-08-01,735000,120,3,0,0.0,Lipótváros,V,tegla
32190819,2022-08-01,403280,95,2,2,5.0,Pannónia utca,XIII,tegla
32187907,2022-08-01,1129184,160,4,0,0.0,Józsefváros - Palotanegyed,VIII,tegla
32181358,2022-08-01,180000,35,1,0,5.0,Ó utca,VI,tegla
32176415,2022-08-01,765829,80,3,0,35.0,Bíró László József körút,XI,tegla
32165141,2022-08-01,1048528,230,5,1,4.0,Bimbó út,II,tegla
32159794,2022-08-01,380000,84,3,0,0.0,Szilágyi Dezső tér,I,tegla
32158592,2022-08-01,190000,50,1,1,0.0,Jókai tér,VI,tegla
32155021,2022-08-01,766232,67,3,0,10.0,Belváros,V,tegla
32154568,2022-08-01,190000,47,2,0,0.0,Bikszádi utca,XI,tegla
32154438,2022-08-01,170000,34,1,0,0.0,Bikszádi utca,XI,tegla
32153247,2022-08-01,260000,80,2,0,0.0,Apahida utca,XI,tegla
32150862,2022-08-01,150000,26,1,0,0.0,Bikszádi utca,XI,tegla
32149824,2022-08-01,564592,146,5,0,0.0,Teréz körút,VI,tegla
32148721,2022-08-01,120000,40,1,0,0.0,Fecske utca,VIII,tegla
32134810,2022-08-01,130000,49,2,0,0.0,Kerék utca,III,panel
32133264,2022-08-01,230000,43,2,0,0.0,Berettyó utca 2-8,XIII,tegla
32129733,2022-08-01,220000,52,2,0,4.0,Holló utca,VII,tegla
32128216,2022-08-01,806560,95,4,0,0.0,Zugligeti út,XII,tegla
32127758,2022-08-01,120000,30,1,0,0.0,Szabótelep,XX,tegla
32107173,2022-08-01,335000,49,2,0,15.0,Lenhossék utca,IX,tegla
32100608,2022-08-01,160000,37,1,0,3.0,Alsó erdősor,VII,tegla
32082207,2022-08-01,70000,7,1,0,0.0,Thököly út 105,XIV,szoba
32076282,2022-08-01,806560,100,3,1,2.0,Víziváros - Váralja,I,tegla
32069760,2022-08-01,275000,86,2,1,0.0,Radnóti Miklós utca,XIII,tegla
32063933,2022-08-01,282296,68,2,0,0.0,Báthory utca,V,tegla
32058497,2022-08-01,150000,35,1,0,0.0,Krúdy utca,VIII,tegla
32054074,2022-08-01,200000,25,1,0,0.0,Király utca 53,VII,tegla
32041384,2022-08-01,320000,90,4,0,5.0,Csengery utca,VI,tegla
32039347,2022-08-01,241968,73,2,0,0.0,Andrássy út,VI,tegla
32030203,2022-08-01,280000,113,3,1,1.0,Szász Károly utca,II,tegla
32016634,2022-08-01,299000,85,2,1,10.0,Dandár utca,IX,tegla
32013035,2022-08-01,395214,80,3,0,8.0,Remetehegy,III,tegla
32012380,2022-08-01,399247,105,3,0,0.0,Bródy Sándor utca,VIII,tegla
32006868,2022-08-01,604920,110,4,0,20.0,Zöldlomb utca,II,tegla
32003251,2022-08-01,399000,106,4,0,16.0,Éva utca 32,XI,tegla
31995538,2022-08-01,250000,60,2,0,0.0,Szinyei Merse utca,VI,tegla
31995080,2022-08-01,70000,15,1,0,0.0,Bod Péter utca 13,XI,tegla
31984226,2022-08-01,806560,100,4,0,0.0,Víziváros - Váralja,I,tegla
31984050,2022-08-01,990000,135,5,1,0.0,Rákóczi út 86,VII,tegla
31982694,2022-08-01,120000,20,1,0,0.0,Varsányi Irén utca,II,tegla
31973687,2022-08-01,240000,74,3,0,0.0,Óbuda-Óváros,III,tegla
31969607,2022-08-01,450000,72,3,0,0.0,Kazinczy utca,VII,tegla
31964758,2022-08-01,240000,59,2,0,0.0,Wesselényi utca 51,VII,tegla
31964540,2022-08-01,80000,18,1,0,0.0,Almássy tér,VII,tegla
31963273,2022-08-01,165000,40,1,1,0.0,Csemegi utca,XII,tegla
31960224,2022-08-01,1209840,230,5,0,100.0,Nyék,II,tegla
31948047,2022-08-01,483936,101,2,1,3.0,Mérleg utca,V,tegla
31947406,2022-08-01,322624,56,2,0,30.0,Bátori László utca,II,tegla
31947366,2022-08-01,806560,113,3,0,25.0,Deák Ferenc utca,V,tegla
31939386,2022-08-01,185000,38,1,0,3.0,Kende utca,XI,tegla
31929425,2022-08-01,250000,55,2,0,11.0,Újliget sétány 1.,III,tegla
31929100,2022-08-01,95000,26,1,0,0.0,Gyömrői út,X,tegla
31928578,2022-08-01,645248,73,2,0,0.0,Dorottya utca,V,tegla
31928558,2022-08-01,1330824,143,3,0,0.0,Dorottya utca,V,tegla
31925176,2022-08-01,341000,90,3,0,10.0,Mátyáshegy,III,tegla
31918442,2022-08-01,190000,42,1,1,0.0,Október huszonharmadika utca,XI,tegla
31915153,2022-08-01,160000,30,1,0,0.0,Móricz Zsigmond körtér,XI,tegla
31880932,2022-08-01,250000,54,2,0,9.0,Beregszász út 8,XI,tegla
31866538,2022-08-01,135000,27,1,0,0.0,Hungária körút 157/A.,XIV,tegla
31866537,2022-08-01,295000,80,3,0,0.0,Bródy Sándor utca 25,VIII,tegla
31864821,2022-08-01,115000,31,1,0,3.0,Padlizsán utca,XIV,tegla
31859451,2022-08-01,280000,55,2,0,45.0,Paulay Ede utca,VI,tegla
31853838,2022-08-01,370000,70,3,0,0.0,Danubius utca,XIII,tegla
31848221,2022-08-01,483936,70,1,0,15.0,Lechner Ödön fasor,IX,tegla
31841892,2022-08-01,250000,48,2,0,4.0,Markó utca,V,tegla
31831514,2022-08-01,130000,29,1,0,0.0,Kapucinus utca,I,tegla
31825867,2022-08-01,390000,62,2,1,5.0,Árpád fejedelem útja,II,tegla
31825338,2022-08-01,115000,40,1,0,0.0,Fuvallat utca,XVI,tegla
31825200,2022-08-01,120000,50,2,0,0.0,Kerepesi út,XIV,panel
31823743,2022-08-01,403280,81,3,0,0.0,Lázár utca,VI,tegla
31820425,2022-08-01,345000,78,2,1,8.0,Baross utca,VIII,tegla
31816822,2022-08-01,806560,100,3,1,0.0,Lövőház utca,II,tegla
31815940,2022-08-01,403280,115,4,1,0.0,Krisztinaváros - Városmajor,XII,tegla
31815188,2022-08-01,665412,84,3,0,0.0,Külső-Terézváros,VI,tegla
31813912,2022-08-01,524264,90,2,0,0.0,Wesselényi utca,VII,tegla
31812607,2022-08-01,115000,30,1,0,4.0,Ferenc utca,XVIII,tegla
31810334,2022-08-01,290000,90,3,0,9.0,Bocskai út 12,XI,tegla
31806776,2022-08-01,420000,37,1,0,3.0,Wesselényi utca,VII,tegla
31806302,2022-08-01,170000,40,1,1,3.0,Jagelló út,XII,tegla
31799511,2022-08-01,221804,40,1,2,0.0,Párizsi utca,V,tegla
31797376,2022-08-01,399247,53,1,2,44.0,Vizafogó,XIII,tegla
31796901,2022-08-01,403280,100,4,0,14.0,Tartsay Vilmos utca,XII,tegla
31796699,2022-08-01,564592,81,3,0,3.0,Erzsébet körút 51.,VII,tegla
31793603,2022-08-01,190000,72,2,0,0.0,Bartók Béla út 61,XI,tegla
31792989,2022-08-01,362952,93,3,0,0.0,Andrássy út,VI,tegla
31778722,2022-08-01,130000,44,2,0,0.0,Jókai Mór utca,XX,tegla
31771432,2022-08-01,500000,110,4,0,12.0,Oltvány árok,XI,tegla
31767784,2022-08-01,185000,68,2,0,0.0,József körút,VIII,tegla
31763948,2022-08-01,60000,8,1,0,0.0,Építő utca 10,XVIII,szoba
31761971,2022-08-01,443608,81,3,0,0.0,Magyar utca 27.,V,tegla
31758180,2022-08-01,90000,19,1,0,0.0,Dembinszky utca,VII,tegla
31757783,2022-08-01,90000,30,1,0,0.0,Almássy tér,VII,tegla
31755791,2022-08-01,362952,42,1,0,10.0,Várkert rakpart,I,tegla
31749147,2022-08-01,282296,65,2,0,0.0,Vigyázó Ferenc utca,V,tegla
31749071,2022-08-01,115000,28,1,0,0.0,Tibavár utca,XI,tegla
31743795,2022-08-01,250000,56,2,0,0.0,Corvin sétány,VIII,tegla
31743676,2022-08-01,125000,29,1,0,0.0,Murányi utca,VII,tegla
31741649,2022-08-01,110000,35,1,0,0.0,Róna utca,XIV,tegla
31737935,2022-08-01,766232,110,4,0,10.0,Kútvölgy,XII,tegla
31737443,2022-08-01,584756,101,2,1,0.0,Andrássy út,VI,tegla
31730731,2022-08-01,200000,48,2,0,0.0,Kálmán Imre utca,V,tegla
31729244,2022-08-01,130000,39,1,0,0.0,Hársfa utca 39,VII,tegla
31715171,2022-08-01,322624,120,3,0,0.0,Wesselényi utca 2,VII,tegla
31715135,2022-08-01,1613120,163,4,0,4.0,Hold utca,V,tegla
31714995,2022-08-01,85000,42,1,0,0.0,Teréz körút,VI,tegla
31713517,2022-08-01,806560,100,3,1,90.0,Csipke út,XII,tegla
31710028,2022-08-01,120000,15,1,0,0.0,Podmaniczky utca 6,VI,tegla
31709740,2022-08-01,90000,24,1,0,0.0,Batthyány utca,XV,tegla
31703356,2022-08-01,135000,33,1,0,0.0,Erzsébet királyné útja 30/A.,XIV,tegla
31696266,2022-08-01,645248,100,1,0,8.0,Andrássy út,VI,tegla
31696187,2022-08-01,685576,148,3,1,0.0,Petőfi Sándor utca,V,tegla
31688512,2022-08-01,250000,70,2,1,3.0,Álmos vezér útja,XIV,tegla
31685500,2022-08-01,130000,40,1,0,0.0,Vak Bottyán utca,XVI,tegla
31674756,2022-08-01,806560,100,3,1,90.0,Csipke út,XII,tegla
31674519,2022-08-01,230000,60,3,0,0.0,Dózsa György út,VII,tegla
31673359,2022-08-01,175000,46,1,1,6.0,Blanka köz 1,III,tegla
31669234,2022-08-01,140000,36,1,1,0.0,Eötvös utca,XX,tegla
31660725,2022-08-01,150000,54,2,0,4.0,Építő utca,XVIII,csuszozsalus
31659062,2022-08-01,200000,60,1,1,8.0,Pusztaszeri út 16,II,tegla
31657810,2022-08-01,390000,90,3,0,0.0,Október 6. utca,V,tegla
31655113,2022-08-01,564592,90,2,1,2.0,Szófia utca,VI,tegla
31651975,2022-08-01,274230,52,1,1,0.0,Lechner Ödön fasor 1,IX,tegla
31649630,2022-08-01,130000,31,1,0,0.0,Hársfa utca,VII,tegla
31646093,2022-08-01,135000,30,1,1,0.0,Vámház körút,V,tegla
31645429,2022-08-01,217771,31,1,0,3.0,Király utca 40,VI,tegla
31643033,2022-08-01,225000,53,2,1,0.0,Mányoki út 7,XI,tegla
31642102,2022-08-01,240000,60,2,0,12.0,Kodály körönd,VI,tegla
31640652,2022-08-01,220000,64,2,0,3.0,Gombocz Zoltán utca 7/b,XI,tegla
31640110,2022-08-01,55000,76,3,0,0.0,Táncsics utca,XVI,szoba
31634737,2022-08-01,140000,27,1,0,7.0,Alíz utca 6/a,XI,tegla
31627719,2022-08-01,90000,113,4,0,0.0,Budafoki út,XI,szoba
31627260,2022-08-01,60000,8,2,3,4.0,Neptun utca,XV,szoba
31623831,2022-08-01,170000,27,1,0,0.0,Garay utca 13-15.,VII,tegla
31622596,2022-08-01,180000,46,1,1,0.0,Csertő utca,XIV,panel
31611182,2022-08-01,230000,74,3,0,0.0,Kazinczy utca,VII,csuszozsalus
31601120,2022-08-01,225000,53,2,1,0.0,Mányoki út 7/a,XI,tegla
31594000,2022-08-01,590000,68,3,0,7.0,Sodrás utca,II,tegla
31589076,2022-08-01,750000,109,3,0,0.0,József nádor tér 10,V,tegla
31588502,2022-08-01,282296,65,2,0,0.0,József Attila utca,V,tegla
31586171,2022-08-01,245000,54,2,0,8.0,Corvin sétány,VIII,tegla
31571547,2022-08-01,129000,46,1,1,0.0,Szentmihályi út 27,XIV,panel
31567313,2022-08-01,490000,110,3,0,0.0,Külső-Terézváros,VI,tegla
31567147,2022-08-01,53000,12,1,0,0.0,Béke utca 26,XIII,szoba
31561577,2022-08-01,483936,96,3,0,0.0,Erkel utca,IX,tegla
31557294,2022-08-01,220000,70,2,0,8.0,Kék Golyó utca,XII,tegla
31555919,2022-08-01,1209840,156,4,0,60.0,Palatinus utca,II,tegla
31555601,2022-08-01,241968,59,2,0,0.0,Kazinczy utca 13,VII,tegla
31553314,2022-08-01,120000,38,1,0,0.0,Kerepesi út,XIV,tegla
31552141,2022-08-01,200000,65,2,0,80.0,Madách Imre út,VII,tegla
31548541,2022-08-01,160000,44,1,1,0.0,Váci út,XIII,csuszozsalus
31544119,2022-08-01,725904,125,3,0,0.0,Ferenciek tere,V,tegla
31543406,2022-08-01,725904,84,3,0,0.0,Dessewffy utca,VI,tegla
31543116,2022-08-01,79000,25,2,0,0.0,Nyár utca,VII,szoba
31539313,2022-08-01,170000,60,2,0,0.0,Szentkirályi utca 3,VIII,tegla
31535625,2022-08-01,450000,112,3,0,12.0,Folyondár utca,III,tegla
31534382,2022-08-01,766232,76,3,0,15.0,Bajcsy-Zsilinszky út,VI,tegla
31533151,2022-08-01,600000,150,4,0,0.0,Kossuth Lajos utca 82,XXII,szoba
31529415,2022-08-01,350000,100,4,0,0.0,Országút,II,tegla
31506491,2022-08-01,105000,20,1,0,0.0,Murányi utca,VII,tegla
31506032,2022-08-01,1008200,100,3,0,0.0,Dorottya utca,V,tegla
31484979,2022-08-01,220000,56,2,0,0.0,Király utca,VII,tegla
31482728,2022-08-01,160000,50,1,0,0.0,Piros rózsa utca,XVI,tegla
31477187,2022-08-01,240000,58,2,0,10.0,Felső Svábhegyi út,XII,tegla
31476458,2022-08-01,524264,120,4,0,5.0,Szabó Ilonka utca,I,tegla
31457296,2022-08-01,319000,77,3,0,0.0,Gutenberg tér 4.,VIII,tegla
31453748,2022-08-01,240000,46,2,0,6.0,Frangepán utca,XIII,tegla
31451422,2022-08-01,169000,65,3,0,10.0,Harmat utca 158,X,csuszozsalus
31450413,2022-08-01,85000,25,1,0,0.0,Ilka utca,XIV,szoba
31436525,2022-08-01,1109020,93,2,1,0.0,Vár,I,tegla
31436066,2022-08-01,105000,30,1,0,0.0,Rákóczi út 51,VIII,szoba
31424531,2022-08-01,645248,110,3,0,12.0,Hárshegy,II,tegla
31422669,2022-08-01,200000,42,1,1,0.0,Liget utca,X,tegla
31381066,2022-08-01,155000,35,1,0,8.0,Margit körút 57,II,tegla
31377022,2022-08-01,403280,95,2,0,0.0,Zoltán utca,V,tegla
31344151,2022-08-01,230000,58,3,0,0.0,Nádasdy utca,IX,tegla
31332049,2022-08-01,62000,10,1,0,0.0,Neptun utca,XV,szoba
31288105,2022-08-01,443608,87,2,0,4.0,Városligeti fasor,VII,tegla
31281262,2022-08-01,524264,130,3,1,0.0,Victor Hugo utca,XIII,tegla
31202386,2022-08-01,362952,62,3,0,4.0,Lőportár utca 9,XIII,tegla
31183942,2022-08-01,200000,60,2,0,8.0,Pusztaszeri út,II,tegla
31131511,2022-08-01,483936,125,4,0,0.0,Dessewffy utca 5,VI,tegla
31108942,2022-08-01,175000,41,2,0,12.0,Rózsakert utca,XXII,tegla
31088707,2022-08-01,170000,46,1,1,0.0,Szentmihályi út,XIV,panel
31071250,2022-08-01,150000,45,1,0,0.0,Móricz Zsigmond körtér,XI,tegla
31055749,2022-08-01,265000,75,3,0,0.0,Kodály körönd,VI,tegla
31008760,2022-08-01,403280,83,2,1,0.0,Pozsonyi út,XIII,tegla
31002100,2022-08-01,290000,68,3,0,0.0,Tél utca,IV,tegla
30999004,2022-08-01,250000,60,2,0,0.0,Otthon utca,XI,tegla
30983815,2022-08-01,846888,118,4,0,0.0,Lipótváros,V,tegla
30888115,2022-08-01,219000,39,2,0,4.0,Napkelte utca,XI,tegla
30885325,2022-08-01,1330824,195,4,0,27.0,Cinege út,XII,tegla
30867271,2022-08-01,550000,75,1,0,0.0,Szalay utca,V,tegla
30839983,2022-08-01,160000,60,2,1,0.0,Pilóta utca,XVI,tegla
30824005,2022-08-01,170000,49,2,0,0.0,Liszt Ferenc utca,IV,tegla
30787762,2022-08-01,300000,55,2,0,0.0,Akadémia utca 7.,V,tegla
30714700,2022-08-01,390000,72,2,0,2.0,Salétrom utca,VIII,tegla
30705706,2022-08-01,110000,27,1,0,0.0,Borsó utca,XVII,panel
358916,2022-08-01,766232,135,4,0,10.0,Városkúti út,XII,tegla
30652474,2022-08-01,210000,45,2,0,0.0,Bajnok utca,VI,tegla
30584470,2022-08-01,490000,80,3,0,20.0,Lovas út,I,tegla
30511894,2022-08-01,75000,20,1,0,0.0,Neptun utca,XV,szoba
30504355,2022-08-01,1008200,146,3,0,16.0,Király utca,VII,tegla
30466921,2022-08-01,241968,62,2,1,0.0,Csengery utca,VI,tegla
30408220,2022-08-01,1209840,132,4,0,9.0,Bajcsy-Zsilinszky út,V,tegla
30349178,2022-08-01,280000,105,3,1,0.0,Anker köz,VI,tegla
30344729,2022-08-01,200000,40,1,1,0.0,Király utca 24,VI,tegla
30281930,2022-08-01,483936,136,4,0,10.0,Dessewffy utca,VI,tegla
30251912,2022-08-01,59900,12,6,0,0.0,Soroksári út 8,IX,szoba
30224462,2022-08-01,125000,36,1,0,0.0,Székely Bertalan utca,VI,tegla
30219749,2022-08-01,180000,72,2,1,2.0,Hungária körút,X,panel
30216893,2022-08-01,75000,13,4,0,0.0,Noszlopy utca,X,szoba
30212585,2022-08-01,180000,42,1,1,0.0,Király utca,VII,tegla
30178703,2022-08-01,160000,59,1,1,0.0,Városmajor utca,XII,tegla
30153062,2022-08-01,887216,170,4,0,10.0,Orbánhegy,XII,tegla
30131123,2022-08-01,70000,12,2,2,0.0,Gidófalvy Lajos utca,XIII,szoba
30095126,2022-08-01,390000,67,3,0,16.0,Borsmenta utca,III,tegla
30080273,2022-08-01,302460,47,2,0,0.0,Szirom utca 4,I,tegla
